2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:53 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:58 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:58 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:58 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:59 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:54:59 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:00 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:04 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:04 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:05 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:05 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:06 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:06 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:06 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:11 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:11 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:12 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:12 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:12 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:13 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:17 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:17 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:18 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:18 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:19 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:19 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:20 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:24 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:25 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:25 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:25 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:26 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:26 | [ERROR]   | 404 - Not Found : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187189691951362048
2023-12-20 21:55:29 | [INFO]    | Discordia 2.11.2
2023-12-20 21:55:29 | [INFO]    | Connecting to Discord...
2023-12-20 21:55:29 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 21:55:29 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 21:55:29 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 21:55:29 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 21:55:29 | [INFO]    | Shard 0 : Received READY
2023-12-20 22:01:34 | [INFO]    | Discordia 2.11.2
2023-12-20 22:01:34 | [INFO]    | Connecting to Discord...
2023-12-20 22:01:34 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 22:01:34 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 22:01:34 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 22:01:34 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 22:01:34 | [INFO]    | Shard 0 : Received READY
2023-12-20 22:02:31 | [ERROR]   | 403 - Forbidden : PATCH https://discord.com/api/v8/guilds/1182176748373299320/members/821567060022132787
2023-12-21 12:36:29 | [INFO]    | Shard 0 : Disconnected
2023-12-21 12:36:29 | [INFO]    | Shard 0 : Reconnecting after 1013 ms...
2023-12-21 12:36:30 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 12:36:30 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 12:36:30 | [INFO]    | Shard 0 : Session invalidated, re-identifying...
2023-12-21 12:36:34 | [INFO]    | Shard 0 : Received READY
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Disconnected
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Reconnecting...
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 16:09:02 | [INFO]    | Shard 0 : Received RESUMED
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Disconnected
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Reconnecting...
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 16:48:32 | [INFO]    | Shard 0 : Received RESUMED
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Disconnected
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Reconnecting...
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 19:11:39 | [INFO]    | Shard 0 : Received RESUMED
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Disconnected
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Reconnecting...
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 21:14:04 | [INFO]    | Shard 0 : Received RESUMED
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Disconnected
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Reconnecting...
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 23:13:58 | [INFO]    | Shard 0 : Received RESUMED
2023-12-21 23:55:54 | [INFO]    | Shard 0 : Disconnected
2023-12-21 23:55:54 | [INFO]    | Shard 0 : Reconnecting after 942 ms...
2023-12-21 23:55:55 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-21 23:55:55 | [INFO]    | Shard 0 : Received HELLO
2023-12-21 23:55:55 | [INFO]    | Shard 0 : Received RESUMED
2023-12-23 13:17:17 | [INFO]    | Discordia 2.11.2
2023-12-23 13:17:17 | [INFO]    | Connecting to Discord...
2023-12-23 13:17:17 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-23 13:17:17 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-23 13:17:17 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-23 13:17:17 | [INFO]    | Shard 0 : Received HELLO
2023-12-23 13:17:17 | [INFO]    | Shard 0 : Received READY
2023-12-23 13:20:11 | [ERROR]   | 403 - Forbidden : PATCH https://discord.com/api/v8/guilds/1182176748373299320/members/821567060022132787
2023-12-28 12:38:55 | [INFO]    | Discordia 2.11.2
2023-12-28 12:38:55 | [INFO]    | Connecting to Discord...
2023-12-28 12:38:55 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-28 12:38:55 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-28 12:38:55 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-28 12:38:55 | [INFO]    | Shard 0 : Received HELLO
2023-12-28 12:38:55 | [INFO]    | Shard 0 : Received READY
2023-12-28 12:56:43 | [INFO]    | Discordia 2.11.2
2023-12-28 12:56:43 | [INFO]    | Connecting to Discord...
2023-12-28 12:56:43 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-28 12:56:43 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-28 12:56:43 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-28 12:56:43 | [INFO]    | Shard 0 : Received HELLO
2023-12-28 12:56:44 | [INFO]    | Shard 0 : Received READY
2023-12-28 12:58:51 | [INFO]    | Discordia 2.11.2
2023-12-28 12:58:51 | [INFO]    | Connecting to Discord...
2023-12-28 12:58:51 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-28 12:58:51 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-28 12:58:51 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-28 12:58:51 | [INFO]    | Shard 0 : Received HELLO
2023-12-28 12:58:51 | [INFO]    | Shard 0 : Received READY
2023-12-29 00:35:25 | [INFO]    | Discordia 2.11.2
2023-12-29 00:35:25 | [INFO]    | Connecting to Discord...
2023-12-29 00:35:25 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-29 00:35:26 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-29 00:35:26 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-29 00:35:26 | [INFO]    | Shard 0 : Received HELLO
2023-12-29 00:35:26 | [INFO]    | Shard 0 : Received READY
2023-12-31 12:47:03 | [INFO]    | Discordia 2.11.2
2023-12-31 12:47:03 | [INFO]    | Connecting to Discord...
2023-12-31 12:47:03 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-31 12:47:03 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-31 12:47:04 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-31 12:47:04 | [INFO]    | Shard 0 : Received HELLO
2023-12-31 12:47:04 | [INFO]    | Shard 0 : Received READY
2023-12-31 12:59:07 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 12:59:19 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 12:59:25 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 13:00:08 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 13:01:59 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 13:02:02 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 13:03:34 | [WARNING] | Unhandled CHANNEL_UPDATE (type 15)
2023-12-31 13:09:31 | [WARNING] | Shard 0 : Unhandled gateway event: CHANNEL_TOPIC_UPDATE
2023-12-31 13:09:31 | [WARNING] | Shard 0 : Unhandled gateway event: VOICE_CHANNEL_STATUS_UPDATE
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Disconnected
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Reconnecting...
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Received HELLO
2023-12-31 14:47:17 | [INFO]    | Shard 0 : Received RESUMED
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Disconnected
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Reconnecting...
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Received HELLO
2023-12-31 18:46:54 | [INFO]    | Shard 0 : Received RESUMED
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Disconnected
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Reconnecting...
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Received HELLO
2023-12-31 19:55:14 | [INFO]    | Shard 0 : Received RESUMED
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Discord has requested a reconnection
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Disconnected
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Reconnecting...
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Received HELLO
2023-12-31 22:34:03 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 01:04:24 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 01:04:24 | [INFO]    | Shard 0 : Disconnected
2024-01-01 01:04:24 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 01:04:25 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 01:04:25 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 01:04:25 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 03:26:52 | [INFO]    | Discordia 2.11.2
2024-01-01 03:26:52 | [INFO]    | Connecting to Discord...
2024-01-01 03:26:52 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-01 03:26:53 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-01 03:26:53 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 03:26:53 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 03:26:53 | [INFO]    | Shard 0 : Received READY
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Disconnected
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 04:41:27 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Disconnected
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 07:31:23 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Disconnected
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 08:56:06 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Disconnected
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 12:02:31 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Disconnected
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 14:18:43 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Disconnected
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 16:51:59 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Disconnected
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 17:07:38 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 19:02:53 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 19:02:53 | [INFO]    | Shard 0 : Disconnected
2024-01-01 19:02:53 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 19:02:54 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 19:02:54 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 19:02:54 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Disconnected
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 20:58:01 | [INFO]    | Shard 0 : Received RESUMED
2024-01-01 22:33:21 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-01 22:33:21 | [INFO]    | Shard 0 : Disconnected
2024-01-01 22:33:21 | [INFO]    | Shard 0 : Reconnecting...
2024-01-01 22:33:22 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-01 22:33:22 | [INFO]    | Shard 0 : Received HELLO
2024-01-01 22:33:22 | [INFO]    | Shard 0 : Received RESUMED
2024-01-02 00:58:36 | [INFO]    | Discordia 2.11.2
2024-01-02 00:58:36 | [INFO]    | Connecting to Discord...
2024-01-02 00:58:36 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 00:58:36 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 00:58:36 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 00:58:36 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 00:58:36 | [INFO]    | Shard 0 : Received READY
2024-01-02 00:58:39 | [INFO]    | Discordia 2.11.2
2024-01-02 00:58:39 | [INFO]    | Connecting to Discord...
2024-01-02 00:58:40 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 00:58:40 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 00:58:40 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 00:58:40 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 00:58:40 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:01:09 | [INFO]    | Discordia 2.11.2
2024-01-02 01:01:09 | [INFO]    | Connecting to Discord...
2024-01-02 01:01:09 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:01:09 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:01:10 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:01:10 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:01:10 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:03:35 | [INFO]    | Discordia 2.11.2
2024-01-02 01:03:35 | [INFO]    | Connecting to Discord...
2024-01-02 01:03:35 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:03:35 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:03:35 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:03:35 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:03:35 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:05:52 | [INFO]    | Discordia 2.11.2
2024-01-02 01:05:52 | [INFO]    | Connecting to Discord...
2024-01-02 01:05:52 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:05:52 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:05:53 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:05:53 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:05:53 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:08:25 | [INFO]    | Discordia 2.11.2
2024-01-02 01:08:25 | [INFO]    | Connecting to Discord...
2024-01-02 01:08:25 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:08:25 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:08:25 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:08:25 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:08:25 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:09:25 | [INFO]    | Discordia 2.11.2
2024-01-02 01:09:25 | [INFO]    | Connecting to Discord...
2024-01-02 01:09:25 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:09:25 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:09:25 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:09:25 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:09:25 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:13:12 | [INFO]    | Discordia 2.11.2
2024-01-02 01:13:12 | [INFO]    | Connecting to Discord...
2024-01-02 01:13:12 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:13:12 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:13:12 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:13:12 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:13:12 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:13:48 | [INFO]    | Discordia 2.11.2
2024-01-02 01:13:48 | [INFO]    | Connecting to Discord...
2024-01-02 01:13:48 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:13:48 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:13:48 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:13:48 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:13:48 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:16:05 | [INFO]    | Discordia 2.11.2
2024-01-02 01:16:05 | [INFO]    | Connecting to Discord...
2024-01-02 01:16:05 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 01:16:05 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 01:16:05 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:16:05 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:16:05 | [INFO]    | Shard 0 : Received READY
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Discord has requested a reconnection
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Disconnected
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Reconnecting...
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 01:18:15 | [INFO]    | Shard 0 : Received RESUMED
2024-01-02 02:37:54 | [INFO]    | Discordia 2.11.2
2024-01-02 02:37:54 | [INFO]    | Connecting to Discord...
2024-01-02 02:37:54 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 02:37:54 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 02:37:54 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 02:37:54 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 02:37:54 | [INFO]    | Shard 0 : Received READY
2024-01-02 02:38:05 | [INFO]    | Discordia 2.11.2
2024-01-02 02:38:05 | [INFO]    | Connecting to Discord...
2024-01-02 02:38:06 | [INFO]    | Authenticated as J3nster's Verification#5549
2024-01-02 02:38:06 | [INFO]    | Launching shard 0 (1 out of 1)...
2024-01-02 02:38:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2024-01-02 02:38:06 | [INFO]    | Shard 0 : Received HELLO
2024-01-02 02:38:06 | [INFO]    | Shard 0 : Received READY
